,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1648.8777740604432,1000.0
1,1.0,0.01,1.0,1683.8702300956381,1000.0
2,1.0,0.01,2.0,1661.5392098960474,1000.0
3,1.0,0.01,3.0,1712.9435529759814,1000.0
4,1.0,0.01,4.0,1627.1695354255264,1000.0
5,1.0,0.01,5.0,1673.676157322804,1000.0
6,1.0,0.01,6.0,28.853309726115548,43.0
7,1.0,0.01,7.0,1669.8336531205334,1000.0
8,1.0,0.01,8.0,1741.7957672794398,1000.0
9,1.0,0.01,9.0,1747.2378192138228,1000.0
10,1.0,0.07,0.0,1665.3344072882671,1000.0
11,1.0,0.07,1.0,30.093262601403683,51.0
12,1.0,0.07,2.0,30.358415428422447,39.0
13,1.0,0.07,3.0,1702.6735360980947,1000.0
14,1.0,0.07,4.0,1556.3186504466082,1000.0
15,1.0,0.07,5.0,1649.4103709518295,1000.0
16,1.0,0.07,6.0,1638.2637186684476,1000.0
17,1.0,0.07,7.0,1043.354085153164,648.0
18,1.0,0.07,8.0,1692.0246323912495,1000.0
19,1.0,0.07,9.0,1720.290792997951,1000.0
20,1.0,0.13,0.0,1501.5877383955565,1000.0
21,1.0,0.13,1.0,1589.0741671678088,1000.0
22,1.0,0.13,2.0,1556.302805340358,1000.0
23,1.0,0.13,3.0,1640.187367968453,1000.0
24,1.0,0.13,4.0,1528.234425803865,1000.0
25,1.0,0.13,5.0,1648.753366932253,1000.0
26,1.0,0.13,6.0,1567.6150038646936,1000.0
27,1.0,0.13,7.0,1510.3621235992794,1000.0
28,1.0,0.13,8.0,1633.433906609603,1000.0
29,1.0,0.13,9.0,1681.2420870186525,1000.0
30,1.0,0.19000000000000003,0.0,44.32939278341071,57.0
31,1.0,0.19000000000000003,1.0,423.95295145897956,361.0
32,1.0,0.19000000000000003,2.0,1421.0721619309163,952.0
33,1.0,0.19000000000000003,3.0,35.065843780209235,47.0
34,1.0,0.19000000000000003,4.0,78.81573506329873,99.0
35,1.0,0.19000000000000003,5.0,30.688018487098443,43.0
36,1.0,0.19000000000000003,6.0,252.1619009300943,233.0
37,1.0,0.19000000000000003,7.0,1404.3619559279396,1000.0
38,1.0,0.19000000000000003,8.0,1497.2434394277989,1000.0
39,1.0,0.19000000000000003,9.0,1143.1036292042065,794.0
40,1.0,0.25,0.0,544.1482897351189,398.0
41,1.0,0.25,1.0,199.3710244025485,185.0
42,1.0,0.25,2.0,991.8741101499098,726.0
43,1.0,0.25,3.0,63.78179391367005,97.0
44,1.0,0.25,4.0,17.46324400235026,52.0
45,1.0,0.25,5.0,90.65726493943212,104.0
46,1.0,0.25,6.0,590.6734298356496,495.0
47,1.0,0.25,7.0,1321.3635195637935,1000.0
48,1.0,0.25,8.0,33.96693778740297,60.0
49,1.0,0.25,9.0,516.022638611929,404.0
50,1.0,0.31000000000000005,0.0,31.49871723668183,47.0
51,1.0,0.31000000000000005,1.0,29.612604349474715,52.0
52,1.0,0.31000000000000005,2.0,724.2544620585029,676.0
53,1.0,0.31000000000000005,3.0,284.10054051919184,324.0
54,1.0,0.31000000000000005,4.0,273.55889023975504,241.0
55,1.0,0.31000000000000005,5.0,35.93574059798264,44.0
56,1.0,0.31000000000000005,6.0,85.1159951010893,85.0
57,1.0,0.31000000000000005,7.0,284.85961465533103,278.0
58,1.0,0.31000000000000005,8.0,253.59391475478245,195.0
59,1.0,0.31000000000000005,9.0,1235.2749812421316,1000.0
60,1.0,0.37000000000000005,0.0,44.85817817047207,64.0
61,1.0,0.37000000000000005,1.0,420.11564585113223,438.0
62,1.0,0.37000000000000005,2.0,35.631149894920206,61.0
63,1.0,0.37000000000000005,3.0,953.4609141922098,961.0
64,1.0,0.37000000000000005,4.0,19.812422978278484,50.0
65,1.0,0.37000000000000005,5.0,31.29347118153818,44.0
66,1.0,0.37000000000000005,6.0,83.53558241586433,106.0
67,1.0,0.37000000000000005,7.0,86.60381701105212,107.0
68,1.0,0.37000000000000005,8.0,106.05902478134087,117.0
69,1.0,0.37000000000000005,9.0,25.936624914617276,40.0
70,1.0,0.43000000000000005,0.0,51.76899239400369,103.0
71,1.0,0.43000000000000005,1.0,26.314354324564917,53.0
72,1.0,0.43000000000000005,2.0,102.34643358902102,110.0
73,1.0,0.43000000000000005,3.0,51.892714238194415,83.0
74,1.0,0.43000000000000005,4.0,10.772715765176695,53.0
75,1.0,0.43000000000000005,5.0,28.117124694617804,43.0
76,1.0,0.43000000000000005,6.0,37.35555885997745,58.0
77,1.0,0.43000000000000005,7.0,63.14665482811245,120.0
78,1.0,0.43000000000000005,8.0,57.18254207812855,90.0
79,1.0,0.43000000000000005,9.0,40.27274432347038,62.0
80,1.0,0.49000000000000005,0.0,73.63376101215249,136.0
81,1.0,0.49000000000000005,1.0,25.76108930539776,51.0
82,1.0,0.49000000000000005,2.0,23.987361695218713,39.0
83,1.0,0.49000000000000005,3.0,88.02326507362301,119.0
84,1.0,0.49000000000000005,4.0,39.04015515591743,76.0
85,1.0,0.49000000000000005,5.0,66.62207494843747,152.0
86,1.0,0.49000000000000005,6.0,32.740210548990575,52.0
87,1.0,0.49000000000000005,7.0,66.44213858636641,129.0
88,1.0,0.49000000000000005,8.0,25.05933394324964,52.0
89,1.0,0.49000000000000005,9.0,41.72254900105033,55.0
90,1.0,0.55,0.0,19.913424082715938,35.0
91,1.0,0.55,1.0,20.3966459209958,76.0
92,1.0,0.55,2.0,32.270841499378726,51.0
93,1.0,0.55,3.0,29.58451261565205,44.0
94,1.0,0.55,4.0,26.407478289218847,50.0
95,1.0,0.55,5.0,27.22976886762915,110.0
96,1.0,0.55,6.0,87.00075727863741,155.0
97,1.0,0.55,7.0,43.86685335030774,77.0
98,1.0,0.55,8.0,36.1442213345799,57.0
99,1.0,0.55,9.0,83.21600980787188,117.0
100,2.0,0.01,0.0,1680.7622300743963,1000.0
101,2.0,0.01,1.0,17.57988895484887,48.0
102,2.0,0.01,2.0,1647.7851557201104,1000.0
103,2.0,0.01,3.0,1526.5294171892986,1000.0
104,2.0,0.01,4.0,1673.498178900719,1000.0
105,2.0,0.01,5.0,1696.0877842616408,1000.0
106,2.0,0.01,6.0,29.63605857439543,41.0
107,2.0,0.01,7.0,1707.5194746466154,1000.0
108,2.0,0.01,8.0,1693.7168494306259,1000.0
109,2.0,0.01,9.0,1671.8284770093242,1000.0
110,2.0,0.07,0.0,1605.3888540396931,1000.0
111,2.0,0.07,1.0,1567.2680443206552,1000.0
112,2.0,0.07,2.0,1616.117636974659,1000.0
113,2.0,0.07,3.0,1699.0846543272057,1000.0
114,2.0,0.07,4.0,1644.1809348814002,1000.0
115,2.0,0.07,5.0,9.608484932554711,24.0
116,2.0,0.07,6.0,1692.4193222028348,1000.0
117,2.0,0.07,7.0,1647.68532290437,1000.0
118,2.0,0.07,8.0,28.847931003458505,41.0
119,2.0,0.07,9.0,1601.1415615254527,1000.0
120,2.0,0.13,0.0,1524.4113047564338,1000.0
121,2.0,0.13,1.0,1511.9025992808233,1000.0
122,2.0,0.13,2.0,35.736591187876165,59.0
123,2.0,0.13,3.0,1372.8085391606992,916.0
124,2.0,0.13,4.0,23.957960236308274,50.0
125,2.0,0.13,5.0,1449.40637365367,907.0
126,2.0,0.13,6.0,176.3466550895365,156.0
127,2.0,0.13,7.0,1233.4969657209376,818.0
